frame_num,id,d2x,d2y,rx,ry,heading
376,V533,742,482,80878,52538,
376,V513,842,387,91778,42183,
376,V362,752,572,81968,62348,
376,V360,1122,543,122298,59187,
376,V342,927,554,101043,60386,
377,V579,758,195,82622,21255,
377,V568,804,213,87636,23217,
377,V566,1404,341,153036,37169,
377,V562,1452,513,158268,55917,
377,V558,1072,468,116848,51012,
377,V542,543,571,59187,62239,
377,V541,1304,518,142136,56462,
377,V540,982,403,107038,43927,
377,V537,733,423,79897,46107,
377,V533,741,482,80769,52538,
377,V513,842,386,91778,42074,
377,V362,751,569,81859,62021,
377,V360,1122,543,122298,59187,
377,V342,925,555,100825,60495,
378,V579,761,197,82949,21473,
378,V568,803,215,87527,23435,
378,V566,1377,334,150093,36406,
378,V562,1460,520,159140,56680,
378,V541,1303,518,142027,56462,
378,V540,980,403,106820,43927,
378,V537,733,422,79897,45998,
378,V533,740,482,80660,52538,
378,V529,924,341,100716,37169,
378,V513,840,387,91560,42183,
378,V362,750,568,81750,61912,
378,V360,1120,542,122080,59078,
378,V342,926,553,100934,60277,
379,V566,1356,325,147804,35425,
379,V562,1467,524,159903,57116,
379,V541,1304,517,142136,56353,
379,V540,983,402,107147,43818,
379,V533,741,480,80769,52320,
379,V529,925,341,100825,37169,
379,V513,842,388,91778,42292,
379,V362,752,567,81968,61803,
379,V360,1121,543,122189,59187,
379,V342,929,552,101261,60168,
380,V566,1330,319,144970,34771,
380,V562,1471,527,160339,57443,
380,V542,544,570,59296,62130,
380,V541,1302,517,141918,56353,
380,V540,982,402,107038,43818,
380,V533,738,481,80442,52429,
380,V529,926,341,100934,37169,
380,V513,840,387,91560,42183,
380,V362,750,566,81750,61694,
380,V360,1119,543,121971,59187,
380,V342,928,553,101152,60277,
381,V566,1307,313,142463,34117,
381,V562,1479,528,161211,57552,
381,V542,546,570,59514,62130,
381,V541,1305,516,142245,56244,
381,V540,982,402,107038,43818,
381,V533,740,479,80660,52211,
381,V529,926,341,100934,37169,
381,V513,841,388,91669,42292,
381,V362,755,566,82295,61694,
381,V360,1120,543,122080,59187,
381,V342,929,553,101261,60277,
382,V562,1479,529,161211,57661,
382,V542,544,571,59296,62239,
382,V541,1304,516,142136,56244,
382,V540,982,402,107038,43818,
382,V533,741,481,80769,52429,
382,V529,925,340,100825,37060,
382,V513,840,387,91560,42183,
382,V362,750,566,81750,61694,
382,V360,1119,543,121971,59187,
382,V342,928,553,101152,60277,
383,V586,756,196,82404,21364,
383,V562,1481,528,161429,57552,
383,V542,545,570,59405,62130,
383,V541,1305,515,142245,56135,
383,V540,983,401,107147,43709,
383,V533,741,479,80769,52211,
383,V513,842,387,91778,42183,
383,V362,752,567,81968,61803,
383,V360,1121,544,122189,59296,
383,V342,929,553,101261,60277,
384,V586,753,198,82077,21582,
384,V562,1481,527,161429,57443,
384,V558,1071,468,116739,51012,
384,V542,545,571,59405,62239,
384,V541,1304,516,142136,56244,
384,V540,981,402,106929,43818,
384,V537,733,422,79897,45998,
384,V533,742,480,80878,52320,
384,V513,842,386,91778,42074,
384,V362,752,567,81968,61803,
384,V360,1121,543,122189,59187,
384,V342,929,554,101261,60386,
385,V562,1478,527,161102,57443,
385,V558,1072,468,116848,51012,
385,V542,545,572,59405,62348,
385,V541,1304,516,142136,56244,
385,V540,981,401,106929,43709,
385,V533,742,481,80878,52429,
385,V513,840,386,91560,42074,
385,V362,751,567,81859,61803,
385,V360,1121,543,122189,59187,
385,V342,929,554,101261,60386,
386,V562,1479,527,161211,57443,
386,V558,1071,468,116739,51012,
386,V541,1305,516,142245,56244,
386,V540,982,401,107038,43709,
386,V533,742,481,80878,52429,
386,V513,841,386,91669,42074,
386,V362,753,566,82077,61694,
386,V360,1121,543,122189,59187,
386,V342,928,554,101152,60386,
387,V562,1479,527,161211,57443,
387,V541,1305,517,142245,56353,
387,V537,732,423,79788,46107,
387,V533,743,482,80987,52538,
387,V529,926,343,100934,37387,
387,V513,840,386,91560,42074,
387,V362,750,567,81750,61803,
387,V360,1120,542,122080,59078,
387,V342,927,553,101043,60277,
388,V586,752,212,81968,23108,
388,V562,1478,527,161102,57443,
388,V541,1305,516,142245,56244,
388,V537,734,423,80006,46107,
388,V533,742,482,80878,52538,
388,V529,929,343,101261,37387,
388,V513,842,387,91778,42183,
388,V362,752,566,81968,61694,
388,V360,1121,543,122189,59187,
388,V342,927,553,101043,60277,
389,V586,753,215,82077,23435,
389,V562,1476,526,160884,57334,
389,V558,1073,468,116957,51012,
389,V542,545,572,59405,62348,
389,V541,1305,516,142245,56244,
389,V540,982,402,107038,43818,
389,V537,733,423,79897,46107,
389,V533,744,482,81096,52538,
389,V513,842,386,91778,42074,
389,V362,750,566,81750,61694,
389,V360,1120,542,122080,59078,
389,V342,928,554,101152,60386,
390,V596,723,199,78807,21691,
390,V586,758,218,82622,23762,
390,V562,1476,525,160884,57225,
390,V558,1072,467,116848,50903,
390,V542,545,571,59405,62239,
390,V541,1305,516,142245,56244,
390,V540,981,400,106929,43600,
390,V533,743,482,80987,52538,
390,V513,842,387,91778,42183,
390,V362,751,566,81859,61694,
390,V360,1122,544,122298,59296,
390,V342,928,554,101152,60386,
391,V596,724,200,78916,21800,
391,V594,980,386,106820,42074,
391,V586,758,221,82622,24089,
391,V562,1476,525,160884,57225,
391,V558,1073,467,116957,50903,
391,V542,545,570,59405,62130,
391,V541,1305,516,142245,56244,
391,V540,982,401,107038,43709,
391,V533,743,482,80987,52538,
391,V513,842,387,91778,42183,
391,V362,751,567,81859,61803,
391,V360,1122,544,122298,59296,
391,V342,928,554,101152,60386,
392,V596,725,201,79025,21909,
392,V562,1476,525,160884,57225,
392,V558,1071,467,116739,50903,
392,V542,544,572,59296,62348,
392,V541,1306,516,142354,56244,
392,V540,981,401,106929,43709,
392,V537,733,423,79897,46107,
392,V533,743,483,80987,52647,
392,V513,841,385,91669,41965,
392,V362,750,567,81750,61803,
392,V360,1120,542,122080,59078,
392,V342,929,553,101261,60277,
393,V562,1476,524,160884,57116,
393,V558,1071,467,116739,50903,
393,V542,545,571,59405,62239,
393,V541,1305,515,142245,56135,
393,V540,983,401,107147,43709,
393,V537,734,422,80006,45998,
393,V533,742,482,80878,52538,
393,V513,842,387,91778,42183,
393,V362,752,567,81968,61803,
393,V360,1121,543,122189,59187,
393,V342,929,552,101261,60168,
394,V594,980,385,106820,41965,
394,V562,1474,525,160666,57225,
394,V542,545,572,59405,62348,
394,V541,1304,516,142136,56244,
394,V540,981,400,106929,43600,
394,V537,733,423,79897,46107,
394,V533,744,483,81096,52647,
394,V513,841,387,91669,42183,
394,V362,750,568,81750,61912,
394,V360,1121,543,122189,59187,
394,V342,929,553,101261,60277,
395,V586,765,237,83385,25833,
395,V562,1475,525,160775,57225,
395,V542,546,572,59514,62348,
395,V541,1305,516,142245,56244,
395,V540,983,401,107147,43709,
395,V537,734,422,80006,45998,
395,V533,740,482,80660,52538,
395,V513,841,387,91669,42183,
395,V362,752,568,81968,61912,
395,V360,1122,544,122298,59296,
395,V342,929,552,101261,60168,
396,V562,1474,525,160666,57225,
396,V558,1072,468,116848,51012,
396,V541,1305,516,142245,56244,
396,V540,982,401,107038,43709,
396,V537,733,423,79897,46107,
396,V533,742,483,80878,52647,
396,V513,842,386,91778,42074,
396,V362,751,568,81859,61912,
396,V360,1121,543,122189,59187,
396,V342,929,554,101261,60386,
397,V594,980,385,106820,41965,
397,V562,1474,524,160666,57116,
397,V558,1072,468,116848,51012,
397,V541,1304,515,142136,56135,
397,V540,982,401,107038,43709,
397,V537,733,423,79897,46107,
397,V533,743,481,80987,52429,
397,V513,842,386,91778,42074,
397,V362,750,567,81750,61803,
397,V360,1121,543,122189,59187,
397,V342,929,553,101261,60277,
398,V594,982,385,107038,41965,
398,V562,1474,524,160666,57116,
398,V558,1072,468,116848,51012,
398,V542,545,572,59405,62348,
398,V541,1305,515,142245,56135,
398,V540,983,401,107147,43709,
398,V533,742,481,80878,52429,
398,V513,842,386,91778,42074,
398,V362,752,567,81968,61803,
398,V360,1122,544,122298,59296,
398,V342,929,553,101261,60277,
399,V562,1473,524,160557,57116,
399,V542,544,572,59296,62348,
399,V541,1305,516,142245,56244,
399,V540,982,401,107038,43709,
399,V533,744,482,81096,52538,
399,V513,841,387,91669,42183,
399,V362,750,568,81750,61912,
399,V360,1120,543,122080,59187,
399,V342,929,553,101261,60277,
400,V596,710,219,77390,23871,
400,V562,1473,523,160557,57007,
400,V542,545,572,59405,62348,
400,V541,1304,516,142136,56244,
400,V540,982,401,107038,43709,
400,V533,743,482,80987,52538,
400,V513,842,388,91778,42292,
400,V362,752,568,81968,61912,
400,V360,1122,544,122298,59296,
400,V342,927,552,101043,60168,
401,V594,979,387,106711,42183,
401,V562,1473,524,160557,57116,
401,V542,544,572,59296,62348,
401,V541,1304,516,142136,56244,
401,V540,982,400,107038,43600,
401,V533,743,484,80987,52756,
401,V513,840,386,91560,42074,
401,V362,751,567,81859,61803,
401,V360,1121,543,122189,59187,
401,V342,927,553,101043,60277,
402,V562,1473,524,160557,57116,
402,V542,544,570,59296,62130,
402,V541,1303,516,142027,56244,
402,V540,982,401,107038,43709,
402,V537,734,422,80006,45998,
402,V533,742,482,80878,52538,
402,V513,841,387,91669,42183,
402,V362,752,568,81968,61912,
402,V360,1122,547,122298,59623,
402,V342,926,553,100934,60277,
403,V609,766,236,83494,25724,
403,V562,1472,524,160448,57116,
403,V558,1070,466,116630,50794,
403,V542,544,571,59296,62239,
403,V541,1303,517,142027,56353,
403,V540,981,403,106929,43927,
403,V533,742,482,80878,52538,
403,V513,841,387,91669,42183,
403,V362,751,568,81859,61912,
403,V360,1121,544,122189,59296,
403,V342,926,553,100934,60277,
404,V614,1085,372,118265,40548,
404,V613,685,242,74665,26378,
404,V562,1472,524,160448,57116,
404,V558,1068,466,116412,50794,
404,V542,544,571,59296,62239,
404,V541,1303,517,142027,56353,
404,V540,982,402,107038,43818,
404,V533,743,482,80987,52538,
404,V513,841,387,91669,42183,
404,V362,750,567,81750,61803,
404,V360,1122,546,122298,59514,
404,V342,926,553,100934,60277,
405,V614,1105,383,120445,41747,
405,V562,1472,523,160448,57007,
405,V558,1068,467,116412,50903,
405,V542,544,571,59296,62239,
405,V541,1303,516,142027,56244,
405,V540,982,402,107038,43818,
405,V533,742,482,80878,52538,
405,V513,842,387,91778,42183,
405,V362,752,567,81968,61803,
405,V360,1122,545,122298,59405,
405,V342,927,553,101043,60277,
406,V618,756,195,82404,21255,
406,V614,1121,398,122189,43382,
406,V562,1470,524,160230,57116,
406,V558,1067,468,116303,51012,
406,V542,543,572,59187,62348,
406,V541,1302,516,141918,56244,
406,V540,981,402,106929,43818,
406,V537,734,423,80006,46107,
406,V533,742,482,80878,52538,
406,V513,841,387,91669,42183,
406,V362,752,567,81968,61803,
406,V360,1121,544,122189,59296,
406,V342,927,552,101043,60168,
407,V618,756,196,82404,21364,
407,V614,1136,407,123824,44363,
407,V562,1470,524,160230,57116,
407,V542,544,571,59296,62239,
407,V541,1302,516,141918,56244,
407,V540,981,402,106929,43818,
407,V533,742,482,80878,52538,
407,V513,842,387,91778,42183,
407,V362,752,567,81968,61803,
407,V360,1121,543,122189,59187,
407,V342,928,554,101152,60386,
408,V618,756,198,82404,21582,
408,V614,1155,422,125895,45998,
408,V562,1471,523,160339,57007,
408,V541,1301,517,141809,56353,
408,V533,743,482,80987,52538,
408,V513,841,386,91669,42074,
408,V362,752,567,81968,61803,
408,V360,1121,546,122189,59514,
408,V342,927,554,101043,60386,
409,V614,1172,433,127748,47197,
409,V562,1471,524,160339,57116,
409,V541,1302,518,141918,56462,
409,V533,742,482,80878,52538,
409,V513,842,387,91778,42183,
409,V362,751,573,81859,62457,
409,V360,1122,544,122298,59296,
409,V342,928,556,101152,60604,
410,V614,1189,443,129601,48287,
410,V562,1473,524,160557,57116,
410,V533,742,481,80878,52429,
410,V513,842,387,91778,42183,
410,V362,752,570,81968,62130,
410,V360,1121,543,122189,59187,
410,V342,928,554,101152,60386,
411,V627,639,319,69651,34771,
411,V614,1199,451,130691,49159,
411,V605,761,213,82949,23217,
411,V562,1472,525,160448,57225,
411,V533,743,482,80987,52538,
411,V513,842,387,91778,42183,
411,V362,752,573,81968,62457,
411,V360,1122,543,122298,59187,
411,V342,928,555,101152,60495,
412,V627,631,336,68779,36624,
412,V614,1206,458,131454,49922,
412,V605,764,215,83276,23435,
412,V562,1472,524,160448,57116,
412,V558,1069,467,116521,50903,
412,V541,1304,520,142136,56680,
412,V540,981,401,106929,43709,
412,V533,742,482,80878,52538,
412,V513,843,387,91887,42183,
412,V362,752,570,81968,62130,
412,V360,1121,543,122189,59187,
412,V342,927,555,101043,60495,
413,V627,624,348,68016,37932,
413,V614,1209,464,131781,50576,
413,V605,765,219,83385,23871,
413,V562,1471,525,160339,57225,
413,V558,1069,467,116521,50903,
413,V541,1304,519,142136,56571,
413,V540,981,402,106929,43818,
413,V533,743,482,80987,52538,
413,V513,842,387,91778,42183,
413,V362,752,569,81968,62021,
413,V360,1121,542,122189,59078,
413,V342,928,555,101152,60495,
414,V627,619,365,67471,39785,
414,V614,1210,470,131890,51230,
414,V562,1472,524,160448,57116,
414,V558,1069,467,116521,50903,
414,V541,1306,519,142354,56571,
414,V540,982,402,107038,43818,
414,V533,742,482,80878,52538,
414,V513,842,387,91778,42183,
414,V362,752,567,81968,61803,
414,V360,1122,543,122298,59187,
414,V342,927,555,101043,60495,
415,V627,610,384,66490,41856,
415,V614,1212,472,132108,51448,
415,V562,1471,523,160339,57007,
415,V558,1067,466,116303,50794,
415,V542,546,569,59514,62021,
415,V541,1305,519,142245,56571,
415,V540,982,402,107038,43818,
415,V537,733,422,79897,45998,
415,V533,743,482,80987,52538,
415,V513,840,387,91560,42183,
415,V362,751,567,81859,61803,
415,V360,1121,542,122189,59078,
415,V342,926,554,100934,60386,
416,V635,545,592,59405,64528,
416,V627,604,401,65836,43709,
416,V614,1215,472,132435,51448,
416,V605,770,236,83930,25724,
416,V562,1471,523,160339,57007,
416,V558,1065,464,116085,50576,
416,V542,546,570,59514,62130,
416,V541,1304,518,142136,56462,
416,V540,982,402,107038,43818,
416,V537,734,421,80006,45889,
416,V533,743,482,80987,52538,
416,V513,840,387,91560,42183,
416,V362,751,567,81859,61803,
416,V360,1122,542,122298,59078,
416,V342,926,555,100934,60495,
417,V627,595,420,64855,45780,
417,V614,1214,472,132326,51448,
417,V562,1470,523,160230,57007,
417,V558,1062,463,115758,50467,
417,V542,546,570,59514,62130,
417,V541,1304,520,142136,56680,
417,V540,981,402,106929,43818,
417,V537,733,421,79897,45889,
417,V533,743,482,80987,52538,
417,V513,840,387,91560,42183,
417,V362,751,568,81859,61912,
417,V360,1121,542,122189,59078,
417,V342,927,554,101043,60386,
418,V627,588,442,64092,48178,
418,V614,1215,471,132435,51339,
418,V562,1470,522,160230,56898,
418,V558,1059,460,115431,50140,
418,V541,1302,519,141918,56571,
418,V540,982,402,107038,43818,
418,V537,733,422,79897,45998,
418,V533,743,482,80987,52538,
418,V513,841,386,91669,42074,
418,V362,750,568,81750,61912,
418,V360,1121,542,122189,59078,
418,V342,927,554,101043,60386,
419,V627,581,464,63329,50576,
419,V614,1214,471,132326,51339,
419,V562,1471,523,160339,57007,
419,V558,1060,463,115540,50467,
419,V541,1301,518,141809,56462,
419,V540,981,401,106929,43709,
419,V537,733,422,79897,45998,
419,V533,742,482,80878,52538,
419,V513,842,385,91778,41965,
419,V362,749,567,81641,61803,
419,V360,1122,542,122298,59078,
419,V342,927,554,101043,60386,
420,V627,576,484,62784,52756,
420,V614,1212,471,132108,51339,
420,V562,1471,523,160339,57007,
420,V541,1301,519,141809,56571,
420,V540,981,401,106929,43709,
420,V537,733,423,79897,46107,
420,V533,742,481,80878,52429,
420,V513,840,385,91560,41965,
420,V362,749,567,81641,61803,
420,V360,1121,542,122189,59078,
420,V342,927,555,101043,60495,
421,V627,572,499,62348,54391,
421,V614,1212,470,132108,51230,
421,V562,1472,524,160448,57116,
421,V541,1303,519,142027,56571,
421,V537,734,422,80006,45998,
421,V533,743,481,80987,52429,
421,V513,839,385,91451,41965,
421,V362,749,567,81641,61803,
421,V360,1122,542,122298,59078,
421,V342,926,555,100934,60495,
422,V627,566,514,61694,56026,
422,V614,1212,470,132108,51230,
422,V562,1471,522,160339,56898,
422,V541,1303,519,142027,56571,
422,V537,733,423,79897,46107,
422,V533,744,482,81096,52538,
422,V513,840,390,91560,42510,
422,V362,749,567,81641,61803,
422,V360,1121,542,122189,59078,
422,V342,927,555,101043,60495,
423,V627,563,518,61367,56462,
423,V614,1212,470,132108,51230,
423,V562,1470,522,160230,56898,
423,V558,1066,467,116194,50903,
423,V541,1303,520,142027,56680,
423,V540,981,402,106929,43818,
423,V537,734,423,80006,46107,
423,V533,743,481,80987,52429,
423,V513,840,389,91560,42401,
423,V362,749,566,81641,61694,
423,V360,1121,542,122189,59078,
423,V342,927,554,101043,60386,
424,V637,758,219,82622,23871,
424,V627,564,519,61476,56571,
424,V614,1211,470,131999,51230,
424,V562,1471,524,160339,57116,
424,V558,1066,468,116194,51012,
424,V541,1303,519,142027,56571,
424,V540,980,401,106820,43709,
424,V537,733,423,79897,46107,
424,V533,743,482,80987,52538,
424,V513,840,389,91560,42401,
424,V362,749,565,81641,61585,
424,V360,1121,542,122189,59078,
424,V342,927,554,101043,60386,
425,V637,760,221,82840,24089,
425,V627,563,518,61367,56462,
425,V614,1211,469,131999,51121,
425,V562,1470,522,160230,56898,
425,V558,1065,467,116085,50903,
425,V541,1303,519,142027,56571,
425,V540,981,401,106929,43709,
425,V537,734,423,80006,46107,
425,V533,743,481,80987,52429,
425,V513,840,397,91560,43273,
425,V362,749,566,81641,61694,
425,V360,1120,543,122080,59187,
425,V342,928,554,101152,60386,
426,V637,761,229,82949,24961,
426,V627,563,518,61367,56462,
426,V614,1211,468,131999,51012,
426,V562,1471,523,160339,57007,
426,V558,1065,467,116085,50903,
426,V541,1303,519,142027,56571,
426,V540,980,401,106820,43709,
426,V537,733,423,79897,46107,
426,V533,744,482,81096,52538,
426,V513,839,391,91451,42619,
426,V362,748,565,81532,61585,
426,V360,1120,543,122080,59187,
426,V342,927,553,101043,60277,
427,V637,762,231,83058,25179,
427,V627,563,518,61367,56462,
427,V614,1210,467,131890,50903,
427,V562,1471,523,160339,57007,
427,V558,1063,466,115867,50794,
427,V541,1302,519,141918,56571,
427,V540,980,402,106820,43818,
427,V537,733,423,79897,46107,
427,V533,743,482,80987,52538,
427,V513,839,388,91451,42292,
427,V362,748,565,81532,61585,
427,V360,1120,543,122080,59187,
427,V342,927,554,101043,60386,
428,V637,764,233,83276,25397,
428,V627,562,525,61258,57225,
428,V614,1210,468,131890,51012,
428,V562,1470,522,160230,56898,
428,V558,1064,466,115976,50794,
428,V541,1302,518,141918,56462,
428,V540,981,402,106929,43818,
428,V533,743,482,80987,52538,
428,V513,840,387,91560,42183,
428,V362,748,565,81532,61585,
428,V360,1121,543,122189,59187,
428,V342,928,554,101152,60386,
429,V627,561,529,61149,57661,
429,V614,1212,467,132108,50903,
429,V562,1470,522,160230,56898,
429,V541,1303,518,142027,56462,
429,V533,743,482,80987,52538,
429,V362,749,566,81641,61694,
429,V360,1121,543,122189,59187,
429,V342,928,554,101152,60386,
430,V627,563,526,61367,57334,
430,V614,1211,467,131999,50903,
430,V562,1470,523,160230,57007,
430,V541,1304,518,142136,56462,
430,V533,744,482,81096,52538,
430,V362,750,567,81750,61803,
430,V360,1121,543,122189,59187,
430,V342,927,554,101043,60386,
431,V627,563,526,61367,57334,
431,V614,1211,468,131999,51012,
431,V562,1470,522,160230,56898,
431,V558,1063,468,115867,51012,
431,V541,1304,518,142136,56462,
431,V540,981,401,106929,43709,
431,V533,744,482,81096,52538,
431,V362,750,567,81750,61803,
431,V360,1121,542,122189,59078,
431,V342,928,555,101152,60495,
432,V645,1283,414,139847,45126,
432,V627,564,526,61476,57334,
432,V614,1212,468,132108,51012,
432,V562,1470,523,160230,57007,
432,V558,1062,468,115758,51012,
432,V541,1305,518,142245,56462,
432,V540,982,401,107038,43709,
432,V533,743,482,80987,52538,
432,V362,750,567,81750,61803,
432,V360,1121,542,122189,59078,
432,V342,927,556,101043,60604,
433,V645,1301,421,141809,45889,
433,V627,564,525,61476,57225,
433,V614,1211,468,131999,51012,
433,V562,1469,522,160121,56898,
433,V558,1063,467,115867,50903,
433,V541,1304,518,142136,56462,
433,V540,981,401,106929,43709,
433,V533,743,482,80987,52538,
433,V362,749,567,81641,61803,
433,V360,1121,542,122189,59078,
433,V342,928,556,101152,60604,
434,V645,1314,429,143226,46761,
434,V641,849,401,92541,43709,
434,V627,564,524,61476,57116,
434,V614,1211,468,131999,51012,
434,V562,1469,522,160121,56898,
434,V558,1062,468,115758,51012,
434,V541,1304,517,142136,56353,
434,V540,981,401,106929,43709,
434,V537,734,423,80006,46107,
434,V533,743,482,80987,52538,
434,V362,749,567,81641,61803,
434,V360,1121,542,122189,59078,
434,V342,927,555,101043,60495,
435,V645,1320,437,143880,47633,
435,V641,846,401,92214,43709,
435,V627,564,523,61476,57007,
435,V614,1212,468,132108,51012,
435,V562,1469,523,160121,57007,
435,V558,1063,468,115867,51012,
435,V541,1304,518,142136,56462,
435,V540,981,401,106929,43709,
435,V537,734,422,80006,45998,
435,V533,743,482,80987,52538,
435,V362,749,567,81641,61803,
435,V360,1120,542,122080,59078,
435,V342,926,555,100934,60495,
436,V641,844,404,91996,44036,
436,V627,564,522,61476,56898,
436,V614,1210,468,131890,51012,
436,V562,1470,523,160230,57007,
436,V558,1063,467,115867,50903,
436,V541,1305,517,142245,56353,
436,V540,981,401,106929,43709,
436,V537,733,421,79897,45889,
436,V533,743,483,80987,52647,
436,V362,748,565,81532,61585,
436,V360,1119,543,121971,59187,
436,V342,927,554,101043,60386,
437,V641,846,403,92214,43927,
437,V627,564,523,61476,57007,
437,V614,1209,467,131781,50903,
437,V562,1471,523,160339,57007,
437,V558,1063,466,115867,50794,
437,V541,1306,518,142354,56462,
437,V540,981,401,106929,43709,
437,V537,733,422,79897,45998,
437,V533,742,483,80878,52647,
437,V362,747,566,81423,61694,
437,V360,1119,542,121971,59078,
437,V342,927,554,101043,60386,
438,V641,847,404,92323,44036,
438,V627,563,523,61367,57007,
438,V614,1210,466,131890,50794,
438,V562,1472,523,160448,57007,
438,V558,1063,466,115867,50794,
438,V541,1307,517,142463,56353,
438,V540,980,401,106820,43709,
438,V537,733,422,79897,45998,
438,V533,743,483,80987,52647,
438,V362,747,566,81423,61694,
438,V360,1119,543,121971,59187,
438,V342,926,554,100934,60386,
439,V641,847,406,92323,44254,
439,V627,564,523,61476,57007,
439,V614,1211,467,131999,50903,
439,V562,1471,524,160339,57116,
439,V558,1064,466,115976,50794,
439,V541,1307,517,142463,56353,
439,V540,981,402,106929,43818,
439,V537,733,421,79897,45889,
439,V533,743,483,80987,52647,
439,V362,747,565,81423,61585,
439,V360,1119,543,121971,59187,
439,V342,927,554,101043,60386,
440,V645,1340,450,146060,49050,
440,V641,847,406,92323,44254,
440,V627,563,525,61367,57225,
440,V614,1211,467,131999,50903,
440,V562,1471,524,160339,57116,
440,V558,1064,466,115976,50794,
440,V541,1306,517,142354,56353,
440,V540,981,401,106929,43709,
440,V537,734,422,80006,45998,
440,V533,743,483,80987,52647,
440,V362,747,565,81423,61585,
440,V360,1120,543,122080,59187,
440,V342,927,554,101043,60386,
441,V641,847,406,92323,44254,
441,V627,564,523,61476,57007,
441,V614,1211,466,131999,50794,
441,V562,1471,524,160339,57116,
441,V558,1064,466,115976,50794,
441,V541,1305,517,142245,56353,
441,V540,980,401,106820,43709,
441,V537,733,422,79897,45998,
441,V533,743,483,80987,52647,
441,V362,748,566,81532,61694,
441,V360,1119,542,121971,59078,
441,V342,927,554,101043,60386,
442,V641,846,407,92214,44363,
442,V627,565,523,61585,57007,
442,V614,1210,466,131890,50794,
442,V562,1472,524,160448,57116,
442,V558,1064,466,115976,50794,
442,V541,1305,517,142245,56353,
442,V540,981,402,106929,43818,
442,V537,733,422,79897,45998,
442,V533,743,483,80987,52647,
442,V362,747,565,81423,61585,
442,V360,1119,543,121971,59187,
442,V342,926,554,100934,60386,
443,V645,1341,450,146169,49050,
443,V641,845,407,92105,44363,
443,V627,564,523,61476,57007,
443,V614,1210,467,131890,50903,
443,V562,1472,524,160448,57116,
443,V558,1065,467,116085,50903,
443,V541,1307,517,142463,56353,
443,V540,980,402,106820,43818,
443,V537,732,422,79788,45998,
443,V533,742,483,80878,52647,
443,V362,748,565,81532,61585,
443,V360,1119,544,121971,59296,
443,V342,927,555,101043,60495,
444,V645,1341,450,146169,49050,
444,V641,844,406,91996,44254,
444,V627,565,523,61585,57007,
444,V614,1210,468,131890,51012,
444,V562,1471,523,160339,57007,
444,V558,1065,466,116085,50794,
444,V541,1308,518,142572,56462,
444,V540,980,401,106820,43709,
444,V537,732,422,79788,45998,
444,V533,742,483,80878,52647,
444,V362,748,565,81532,61585,
444,V360,1120,544,122080,59296,
444,V342,926,554,100934,60386,
445,V657,670,326,73030,35534,
445,V645,1340,450,146060,49050,
445,V641,845,407,92105,44363,
445,V627,564,524,61476,57116,
445,V614,1209,467,131781,50903,
445,V562,1472,524,160448,57116,
445,V558,1065,466,116085,50794,
445,V541,1308,517,142572,56353,
445,V540,980,401,106820,43709,
445,V537,733,422,79897,45998,
445,V533,743,483,80987,52647,
445,V362,748,566,81532,61694,
445,V360,1120,543,122080,59187,
445,V342,926,555,100934,60495,
446,V657,657,335,71613,36515,
446,V645,1339,449,145951,48941,
446,V641,844,406,91996,44254,
446,V627,563,523,61367,57007,
446,V614,1208,466,131672,50794,
446,V562,1471,524,160339,57116,
446,V558,1064,466,115976,50794,
446,V541,1308,517,142572,56353,
446,V540,980,401,106820,43709,
446,V537,733,421,79897,45889,
446,V533,743,483,80987,52647,
446,V362,748,566,81532,61694,
446,V360,1119,543,121971,59187,
446,V342,927,555,101043,60495,
447,V657,641,345,69869,37605,
447,V645,1339,449,145951,48941,
447,V641,845,406,92105,44254,
447,V627,564,525,61476,57225,
447,V614,1211,466,131999,50794,
447,V562,1470,523,160230,57007,
447,V558,1065,465,116085,50685,
447,V541,1307,517,142463,56353,
447,V540,979,403,106711,43927,
447,V537,733,421,79897,45889,
447,V533,743,483,80987,52647,
447,V362,747,566,81423,61694,
447,V360,1119,543,121971,59187,
447,V342,926,556,100934,60604,
448,V661,898,486,97882,52974,
448,V657,629,352,68561,38368,
448,V641,845,407,92105,44363,
448,V627,564,523,61476,57007,
448,V614,1212,467,132108,50903,
448,V562,1471,523,160339,57007,
448,V558,1064,466,115976,50794,
448,V541,1307,517,142463,56353,
448,V540,980,402,106820,43818,
448,V537,733,421,79897,45889,
448,V533,743,484,80987,52756,
448,V362,747,566,81423,61694,
448,V360,1120,543,122080,59187,
448,V342,927,556,101043,60604,
449,V661,898,486,97882,52974,
449,V657,618,360,67362,39240,
449,V641,845,406,92105,44254,
449,V627,565,521,61585,56789,
449,V614,1212,467,132108,50903,
449,V562,1471,523,160339,57007,
449,V558,1065,466,116085,50794,
449,V541,1308,517,142572,56353,
449,V540,978,402,106602,43818,
449,V537,732,421,79788,45889,
449,V533,743,483,80987,52647,
449,V362,747,567,81423,61803,
449,V360,1120,543,122080,59187,
449,V342,927,555,101043,60495,
450,V657,608,368,66272,40112,
450,V627,564,523,61476,57007,
450,V614,1211,467,131999,50903,
450,V562,1471,524,160339,57116,
450,V558,1064,465,115976,50685,
450,V541,1305,517,142245,56353,
450,V540,978,402,106602,43818,
450,V537,733,422,79897,45998,
450,V533,742,483,80878,52647,
450,V362,745,566,81205,61694,
450,V360,1120,542,122080,59078,
450,V342,927,554,101043,60386,
